index,citizen_density,cop_density,legitimacy,active_threshold,cv
2587,0.7562500000000001,0.025468750000000002,0.9529687500000001,0.23984375000000002,0
2588,0.7562500000000001,0.025468750000000002,0.63203125,0.40859375,0
2589,0.7562500000000001,0.025468750000000002,0.63203125,0.23984375000000002,1.4378592578360407
2590,0.51875,0.056406250000000005,0.55796875,0.18359375,2.4274328173254243
2591,0.55625,0.056406250000000005,0.55796875,0.18359375,3.1237880120632147
2592,0.51875,0.07046875000000001,0.55796875,0.18359375,3.2040309514626677
2593,0.51875,0.056406250000000005,0.23703125000000003,0.18359375,3.622674900543038
2594,0.51875,0.056406250000000005,0.55796875,0.46484375,0
2595,0.51875,0.07046875000000001,0.23703125000000003,0.46484375,2.5071679419434414
2596,0.55625,0.056406250000000005,0.23703125000000003,0.46484375,1.9639504109197026
2597,0.55625,0.07046875000000001,0.55796875,0.46484375,0
2598,0.55625,0.07046875000000001,0.23703125000000003,0.18359375,2.874039630622468
2599,0.55625,0.07046875000000001,0.23703125000000003,0.46484375,1.8418011648506993
2600,0.5687500000000001,0.022656250000000003,0.26171875,0.23984375000000002,1.3134073538910394
2601,0.5062500000000001,0.022656250000000003,0.26171875,0.23984375000000002,1.0929525013935355
2602,0.5687500000000001,0.08171875,0.26171875,0.23984375000000002,2.755519023117112
2603,0.5687500000000001,0.022656250000000003,0.7307812499999999,0.23984375000000002,0.9700678976360827
2604,0.5687500000000001,0.022656250000000003,0.26171875,0.18359375,0.5503176579828764
2605,0.5687500000000001,0.08171875,0.7307812499999999,0.18359375,4.266598157678893
2606,0.5062500000000001,0.022656250000000003,0.7307812499999999,0.18359375,1.5736296832177967
2607,0.5062500000000001,0.08171875,0.26171875,0.18359375,4.668930144567723
2608,0.5062500000000001,0.08171875,0.7307812499999999,0.23984375000000002,10.099504938362076
2609,0.5062500000000001,0.08171875,0.7307812499999999,0.18359375,3.369167126859822
2610,0.76875,0.06765625,0.65671875,0.46484375,0
2611,0.70625,0.06765625,0.65671875,0.46484375,0
2612,0.76875,0.03671875,0.65671875,0.46484375,0
2613,0.76875,0.06765625,0.33578125000000003,0.46484375,2.0766023277755354
2614,0.76875,0.06765625,0.65671875,0.40859375,0
2615,0.76875,0.03671875,0.33578125000000003,0.40859375,1.8066160282819244
2616,0.70625,0.06765625,0.33578125000000003,0.40859375,1.9677822998523515
2617,0.70625,0.03671875,0.65671875,0.40859375,0
2618,0.70625,0.03671875,0.33578125000000003,0.46484375,1.910178362834304
2619,0.70625,0.03671875,0.33578125000000003,0.40859375,1.8845745172621655
2620,0.66875,0.04515625000000001,0.45921875,0.12734375,1.5768319225067464
2621,0.6062500000000001,0.04515625000000001,0.45921875,0.12734375,1.8372085363765707
2622,0.66875,0.01421875,0.45921875,0.12734375,0.22102311520011714
2623,0.66875,0.04515625000000001,0.92828125,0.12734375,0
2624,0.66875,0.04515625000000001,0.45921875,0.29609375,2.0416078409171634
2625,0.66875,0.01421875,0.92828125,0.29609375,0
2626,0.6062500000000001,0.04515625000000001,0.92828125,0.29609375,0
2627,0.6062500000000001,0.01421875,0.45921875,0.29609375,1.007683091678693
2628,0.6062500000000001,0.01421875,0.92828125,0.12734375,0
2629,0.6062500000000001,0.01421875,0.92828125,0.29609375,0
2630,0.46875,0.09015625000000001,0.85421875,0.35234375,0
2631,0.40625,0.09015625000000001,0.85421875,0.35234375,0
2632,0.46875,0.05921875000000001,0.85421875,0.35234375,0
2633,0.46875,0.09015625000000001,0.53328125,0.35234375,5.772931029664855
2634,0.46875,0.09015625000000001,0.85421875,0.07109375000000001,4.901757615669331
2635,0.46875,0.05921875000000001,0.53328125,0.07109375000000001,2.1833529407479664
2636,0.40625,0.09015625000000001,0.53328125,0.07109375000000001,2.5707802105759865
2637,0.40625,0.05921875000000001,0.85421875,0.07109375000000001,2.870121356174001
2638,0.40625,0.05921875000000001,0.53328125,0.35234375,3.638493378788586
2639,0.40625,0.05921875000000001,0.53328125,0.07109375000000001,2.3499165201184558
2640,0.49375,0.01703125,0.40984375,0.49296875,1.171732842695295
2641,0.68125,0.01703125,0.40984375,0.49296875,1.4120117036014648
2642,0.49375,0.07609375,0.40984375,0.49296875,4.426294071559276
2643,0.49375,0.01703125,0.7801562500000001,0.49296875,0
2644,0.49375,0.01703125,0.40984375,0.21171875,0.6544658164959871
2645,0.49375,0.07609375,0.7801562500000001,0.21171875,0
2646,0.68125,0.01703125,0.7801562500000001,0.21171875,0.7232335945933227
2647,0.68125,0.07609375,0.40984375,0.21171875,2.5660023166579595
2648,0.68125,0.07609375,0.7801562500000001,0.49296875,0
2649,0.68125,0.07609375,0.7801562500000001,0.21171875,0
2650,0.6937500000000001,0.06203125000000001,0.8048437500000001,0.26796875000000003,0
2651,0.48125,0.06203125000000001,0.8048437500000001,0.26796875000000003,0
2652,0.6937500000000001,0.031093750000000003,0.8048437500000001,0.26796875000000003,0
2653,0.6937500000000001,0.06203125000000001,0.38515625000000003,0.26796875000000003,2.1638791531081436
2654,0.6937500000000001,0.06203125000000001,0.8048437500000001,0.43671875,0
2655,0.6937500000000001,0.031093750000000003,0.38515625000000003,0.43671875,1.7837941356845386
2656,0.48125,0.06203125000000001,0.38515625000000003,0.43671875,4.447352610425996
2657,0.48125,0.031093750000000003,0.8048437500000001,0.43671875,0
2658,0.48125,0.031093750000000003,0.38515625000000003,0.26796875000000003,1.3777239678594577
2659,0.48125,0.031093750000000003,0.38515625000000003,0.43671875,1.6010169584113532
2660,0.7937500000000001,0.039531250000000004,0.21234375,0.38046875,1.4199285103179353
2661,0.58125,0.039531250000000004,0.21234375,0.38046875,1.9234868816754378
2662,0.7937500000000001,0.05359375000000001,0.21234375,0.38046875,1.9476052628454996
2663,0.7937500000000001,0.039531250000000004,0.9776562500000001,0.38046875,0
2664,0.7937500000000001,0.039531250000000004,0.21234375,0.32421875,1.441893498333299
2665,0.7937500000000001,0.05359375000000001,0.9776562500000001,0.32421875,0
2666,0.58125,0.039531250000000004,0.9776562500000001,0.32421875,0
2667,0.58125,0.05359375000000001,0.21234375,0.32421875,1.7978552551975657
2668,0.58125,0.05359375000000001,0.9776562500000001,0.38046875,0
2669,0.58125,0.05359375000000001,0.9776562500000001,0.32421875,0
2670,0.59375,0.08453125,0.6073437500000001,0.15546875,4.016305129931187
2671,0.78125,0.08453125,0.6073437500000001,0.15546875,3.0157451423541177
2672,0.59375,0.09859375000000001,0.6073437500000001,0.15546875,2.1545716940686854
2673,0.59375,0.08453125,0.5826562500000001,0.15546875,3.1616664361480873
2674,0.59375,0.08453125,0.6073437500000001,0.09921875,4.320011954455637
2675,0.59375,0.09859375000000001,0.5826562500000001,0.09921875,3.4447549453717836
2676,0.78125,0.08453125,0.5826562500000001,0.09921875,3.090539796066968
2677,0.78125,0.09859375000000001,0.6073437500000001,0.09921875,4.195541637855967
2678,0.78125,0.09859375000000001,0.5826562500000001,0.15546875,2.0786330464648026
2679,0.78125,0.09859375000000001,0.5826562500000001,0.09921875,3.355588832552907
2680,0.5437500000000001,0.05078125000000001,0.90359375,0.09921875,0
2681,0.7312500000000001,0.05078125000000001,0.90359375,0.09921875,0
2682,0.5437500000000001,0.06484375,0.90359375,0.09921875,0
2683,0.5437500000000001,0.05078125000000001,0.87890625,0.09921875,3.096421393998495
2684,0.5437500000000001,0.05078125000000001,0.90359375,0.38046875,0
2685,0.5437500000000001,0.06484375,0.87890625,0.38046875,0
2686,0.7312500000000001,0.05078125000000001,0.87890625,0.38046875,0
2687,0.7312500000000001,0.06484375,0.90359375,0.38046875,0
2688,0.7312500000000001,0.06484375,0.87890625,0.09921875,4.639344226448944
2689,0.7312500000000001,0.06484375,0.87890625,0.38046875,0
2690,0.74375,0.09578125,0.50859375,0.32421875,2.0246950632156686
2691,0.53125,0.09578125,0.50859375,0.32421875,2.1976493255504947
2692,0.74375,0.01984375,0.50859375,0.32421875,1.314570111326869
2693,0.74375,0.09578125,0.48390625000000004,0.32421875,2.8381279564229844
2694,0.74375,0.09578125,0.50859375,0.15546875,4.27357807270164
2695,0.74375,0.01984375,0.48390625000000004,0.15546875,0.4925894478218471
2696,0.53125,0.09578125,0.48390625000000004,0.15546875,2.0962060380860597
2697,0.53125,0.01984375,0.50859375,0.15546875,0.32648855325167275
2698,0.53125,0.01984375,0.48390625000000004,0.32421875,1.5062094780585553
2699,0.53125,0.01984375,0.48390625000000004,0.15546875,0.682414318953452
2700,0.64375,0.02828125,0.70609375,0.21171875,1.805074855503568
2701,0.43125,0.02828125,0.70609375,0.21171875,1.3702841149443423
2702,0.64375,0.042343750000000006,0.70609375,0.21171875,1.9157717989529792
2703,0.64375,0.02828125,0.68140625,0.21171875,1.7924238048619296
2704,0.64375,0.02828125,0.70609375,0.26796875000000003,1.3269623988345682
2705,0.64375,0.042343750000000006,0.68140625,0.26796875000000003,2.9419915516168484
2706,0.43125,0.02828125,0.68140625,0.26796875000000003,1.0028288110279637
2707,0.43125,0.042343750000000006,0.70609375,0.26796875000000003,2.610554085534051
2708,0.43125,0.042343750000000006,0.68140625,0.21171875,2.0086446836975758
2709,0.43125,0.042343750000000006,0.68140625,0.26796875000000003,2.22218352367474
2710,0.44375000000000003,0.07328125,0.31109375,0.43671875,3.1075399810344853
2711,0.6312500000000001,0.07328125,0.31109375,0.43671875,2.635169515051383
2712,0.44375000000000003,0.08734375,0.31109375,0.43671875,3.5187193890126918
2713,0.44375000000000003,0.07328125,0.28640625000000003,0.43671875,2.2479117978813723
2714,0.44375000000000003,0.07328125,0.31109375,0.49296875,3.772035265468671
2715,0.44375000000000003,0.08734375,0.28640625000000003,0.49296875,2.9069213883370337
2716,0.6312500000000001,0.07328125,0.28640625000000003,0.49296875,3.5003748031284077
2717,0.6312500000000001,0.08734375,0.31109375,0.49296875,2.9202830008888734
2718,0.6312500000000001,0.08734375,0.28640625000000003,0.43671875,2.477567160498385
2719,0.6312500000000001,0.08734375,0.28640625000000003,0.49296875,2.890438628226926
2720,0.43125,0.031093750000000003,0.82953125,0.11328125,1.4698236492314818
2721,0.5687500000000001,0.031093750000000003,0.82953125,0.11328125,1.6691021442742506
2722,0.43125,0.01703125,0.82953125,0.11328125,1.2452869741130823
2723,0.43125,0.031093750000000003,0.40984375,0.11328125,1.5136922548162308
2724,0.43125,0.031093750000000003,0.82953125,0.25390625,0
2725,0.43125,0.01703125,0.40984375,0.25390625,0.8736521706207366
2726,0.5687500000000001,0.031093750000000003,0.40984375,0.25390625,1.7355480060742974
2727,0.5687500000000001,0.01703125,0.82953125,0.25390625,0
2728,0.5687500000000001,0.01703125,0.40984375,0.11328125,0.1536089420493316
2729,0.5687500000000001,0.01703125,0.40984375,0.25390625,0.5094595258907502
2730,0.6312500000000001,0.07609375,0.43453125000000004,0.33828125,2.2996814498179585
2731,0.76875,0.07609375,0.43453125000000004,0.33828125,2.2638546136020716
2732,0.6312500000000001,0.06203125000000001,0.43453125000000004,0.33828125,2.4136347203452986
2733,0.6312500000000001,0.07609375,0.8048437500000001,0.33828125,0
2734,0.6312500000000001,0.07609375,0.43453125000000004,0.47890625,6.1334176346624325
2735,0.6312500000000001,0.06203125000000001,0.8048437500000001,0.47890625,0
2736,0.76875,0.07609375,0.8048437500000001,0.47890625,0
2737,0.76875,0.06203125000000001,0.43453125000000004,0.47890625,2.4318607999329607
2738,0.76875,0.06203125000000001,0.8048437500000001,0.33828125,0
2739,0.76875,0.06203125000000001,0.8048437500000001,0.47890625,0
2740,0.7312500000000001,0.05359375000000001,0.63203125,0.22578125,2.392092584055448
2741,0.66875,0.05359375000000001,0.63203125,0.22578125,2.9859815645705816
2742,0.7312500000000001,0.08453125,0.63203125,0.22578125,2.242007146140985
2743,0.7312500000000001,0.05359375000000001,0.21234375,0.22578125,1.8900598620723486
2744,0.7312500000000001,0.05359375000000001,0.63203125,0.36640625,10.099504938362081
2745,0.7312500000000001,0.08453125,0.21234375,0.36640625,4.469921478035379
2746,0.66875,0.05359375000000001,0.21234375,0.36640625,1.9653161956988112
2747,0.66875,0.08453125,0.63203125,0.36640625,0
2748,0.66875,0.08453125,0.21234375,0.22578125,4.536775382952751
2749,0.66875,0.08453125,0.21234375,0.36640625,4.163661397125107
2750,0.53125,0.09859375000000001,0.23703125000000003,0.45078125,2.88514425728253
2751,0.46875,0.09859375000000001,0.23703125000000003,0.45078125,2.3377354581166334
2752,0.53125,0.039531250000000004,0.23703125000000003,0.45078125,1.6800282788421739
2753,0.53125,0.09859375000000001,0.6073437500000001,0.45078125,0
2754,0.53125,0.09859375000000001,0.23703125000000003,0.14140625,4.876281173076503
2755,0.53125,0.039531250000000004,0.6073437500000001,0.14140625,1.586017172624372
2756,0.46875,0.09859375000000001,0.6073437500000001,0.14140625,2.5897210675538846
2757,0.46875,0.039531250000000004,0.23703125000000003,0.14140625,1.751749687267767
2758,0.46875,0.039531250000000004,0.6073437500000001,0.45078125,0
2759,0.46875,0.039531250000000004,0.6073437500000001,0.14140625,1.8494896276614599
2760,0.58125,0.042343750000000006,0.53328125,0.39453125,1.717949373968049
2761,0.41875,0.042343750000000006,0.53328125,0.39453125,1.5410413321840124
2762,0.58125,0.02828125,0.53328125,0.39453125,1.7144272515767942
2763,0.58125,0.042343750000000006,0.31109375,0.39453125,2.081341396841136
2764,0.58125,0.042343750000000006,0.53328125,0.31015625,2.563842136844984
2765,0.58125,0.02828125,0.31109375,0.31015625,1.7626722220733666
2766,0.41875,0.042343750000000006,0.31109375,0.31015625,2.41807340826246
2767,0.41875,0.02828125,0.53328125,0.31015625,1.7872689622116757
2768,0.41875,0.02828125,0.31109375,0.39453125,2.302470247400523
2769,0.41875,0.02828125,0.31109375,0.31015625,1.6505366216075488
2770,0.78125,0.08734375,0.92828125,0.16953125000000002,0
2771,0.61875,0.08734375,0.92828125,0.16953125000000002,0
2772,0.78125,0.07328125,0.92828125,0.16953125000000002,0
2773,0.78125,0.08734375,0.70609375,0.16953125000000002,3.45988367208169
2774,0.78125,0.08734375,0.92828125,0.08515625,0
2775,0.78125,0.07328125,0.70609375,0.08515625,2.0026948624627
2776,0.61875,0.08734375,0.70609375,0.08515625,4.437315730617717
2777,0.61875,0.07328125,0.92828125,0.08515625,0
2778,0.61875,0.07328125,0.70609375,0.16953125000000002,2.4559705740085804
2779,0.61875,0.07328125,0.70609375,0.08515625,3.1428800230163945
2780,0.68125,0.01984375,0.33578125000000003,0.28203125,0.7687694163968285
2781,0.71875,0.01984375,0.33578125000000003,0.28203125,0.556137687778627
2782,0.68125,0.09578125,0.33578125000000003,0.28203125,2.0071064551997724
2783,0.68125,0.01984375,0.50859375,0.28203125,1.027164445690161
2784,0.68125,0.01984375,0.33578125000000003,0.19765625000000003,0.32265418839907234
2785,0.68125,0.09578125,0.50859375,0.19765625000000003,2.689031626647205
2786,0.71875,0.01984375,0.50859375,0.19765625000000003,1.3022574287501978
2787,0.71875,0.09578125,0.33578125000000003,0.19765625000000003,4.617408756647734
2788,0.71875,0.09578125,0.50859375,0.28203125,4.30611652925791
2789,0.71875,0.09578125,0.50859375,0.19765625000000003,2.9970868184878996
2790,0.48125,0.06484375,0.7307812499999999,0.057031250000000006,2.2799920207524464
2791,0.51875,0.06484375,0.7307812499999999,0.057031250000000006,3.035888523074875
2792,0.48125,0.05078125000000001,0.7307812499999999,0.057031250000000006,1.701359708113867
2793,0.48125,0.06484375,0.90359375,0.057031250000000006,6.276932273283388
2794,0.48125,0.06484375,0.7307812499999999,0.42265625,0
2795,0.48125,0.05078125000000001,0.90359375,0.42265625,0
2796,0.51875,0.06484375,0.90359375,0.42265625,0
2797,0.51875,0.05078125000000001,0.7307812499999999,0.42265625,0
2798,0.51875,0.05078125000000001,0.90359375,0.057031250000000006,2.370567945345495
2799,0.51875,0.05078125000000001,0.90359375,0.42265625,0
2800,0.45625000000000004,0.047968750000000004,0.38515625000000003,0.19765625000000003,2.4903988682354226
2801,0.7937500000000001,0.047968750000000004,0.38515625000000003,0.19765625000000003,1.4538771349679827
2802,0.45625000000000004,0.033906250000000006,0.38515625000000003,0.19765625000000003,1.6937836188744952
2803,0.45625000000000004,0.047968750000000004,0.36046875,0.19765625000000003,2.1985090376350946
2804,0.45625000000000004,0.047968750000000004,0.38515625000000003,0.28203125,3.1884466255376105
2805,0.45625000000000004,0.033906250000000006,0.36046875,0.28203125,1.7854969193885557
2806,0.7937500000000001,0.047968750000000004,0.36046875,0.28203125,1.6079950032627726
2807,0.7937500000000001,0.033906250000000006,0.38515625000000003,0.28203125,1.3524191684969613
2808,0.7937500000000001,0.033906250000000006,0.36046875,0.19765625000000003,1.280373799245352
2809,0.7937500000000001,0.033906250000000006,0.36046875,0.28203125,1.347799622339255
2810,0.65625,0.09296875,0.7801562500000001,0.42265625,0
2811,0.59375,0.09296875,0.7801562500000001,0.42265625,0
2812,0.65625,0.07890625,0.7801562500000001,0.42265625,0
2813,0.65625,0.09296875,0.7554687500000001,0.42265625,0
2814,0.65625,0.09296875,0.7801562500000001,0.057031250000000006,2.7728528398180687
2815,0.65625,0.07890625,0.7554687500000001,0.057031250000000006,2.932060610646538
2816,0.59375,0.09296875,0.7554687500000001,0.057031250000000006,2.024358660074011
2817,0.59375,0.07890625,0.7801562500000001,0.057031250000000006,4.401152017823634
2818,0.59375,0.07890625,0.7554687500000001,0.42265625,0
2819,0.59375,0.07890625,0.7554687500000001,0.057031250000000006,3.0984641709202307
2820,0.7562500000000001,0.025468750000000002,0.5826562500000001,0.08515625,0.31891982541827224
2821,0.49375,0.025468750000000002,0.5826562500000001,0.08515625,1.2416708396678016
2822,0.7562500000000001,0.056406250000000005,0.5826562500000001,0.08515625,1.653992318904489
2823,0.7562500000000001,0.025468750000000002,0.55796875,0.08515625,0.24251487939653962
2824,0.7562500000000001,0.025468750000000002,0.5826562500000001,0.16953125000000002,0.7580454769813123
2825,0.7562500000000001,0.056406250000000005,0.55796875,0.16953125000000002,1.9345985019526557
2826,0.49375,0.025468750000000002,0.55796875,0.16953125000000002,1.4394573364766514
2827,0.49375,0.056406250000000005,0.5826562500000001,0.16953125000000002,2.639718054046109
2828,0.49375,0.056406250000000005,0.55796875,0.08515625,1.9866844724204535
2829,0.49375,0.056406250000000005,0.55796875,0.16953125000000002,2.9808734081634847
2830,0.55625,0.07046875000000001,0.9776562500000001,0.31015625,0
2831,0.6937500000000001,0.07046875000000001,0.9776562500000001,0.31015625,0
2832,0.55625,0.01140625,0.9776562500000001,0.31015625,0
2833,0.55625,0.07046875000000001,0.9529687500000001,0.31015625,0
2834,0.55625,0.07046875000000001,0.9776562500000001,0.39453125,0
2835,0.55625,0.01140625,0.9529687500000001,0.39453125,0
2836,0.6937500000000001,0.07046875000000001,0.9529687500000001,0.39453125,0
2837,0.6937500000000001,0.01140625,0.9776562500000001,0.39453125,0
2838,0.6937500000000001,0.01140625,0.9529687500000001,0.31015625,0
2839,0.6937500000000001,0.01140625,0.9529687500000001,0.39453125,0
2840,0.5062500000000001,0.01421875,0.68140625,0.36640625,0
2841,0.64375,0.01421875,0.68140625,0.36640625,0
2842,0.5062500000000001,0.04515625000000001,0.68140625,0.36640625,0
2843,0.5062500000000001,0.01421875,0.45921875,0.36640625,1.1733473045091203
2844,0.5062500000000001,0.01421875,0.68140625,0.22578125,1.1061789346882345
2845,0.5062500000000001,0.04515625000000001,0.45921875,0.22578125,1.9245739880485184
2846,0.64375,0.01421875,0.45921875,0.22578125,0.22601716718329085
2847,0.64375,0.04515625000000001,0.68140625,0.22578125,2.588826804163689
2848,0.64375,0.04515625000000001,0.45921875,0.36640625,2.3684204985336494
2849,0.64375,0.04515625000000001,0.45921875,0.22578125,2.3229728839591846
2850,0.70625,0.05921875000000001,0.28640625000000003,0.14140625,1.7657702535741213
2851,0.44375000000000003,0.05921875000000001,0.28640625000000003,0.14140625,2.2376442709750846
2852,0.70625,0.09015625000000001,0.28640625000000003,0.14140625,4.1887472973511
2853,0.70625,0.05921875000000001,0.85421875,0.14140625,4.677733224416702
2854,0.70625,0.05921875000000001,0.28640625000000003,0.45078125,2.5963676392922697
2855,0.70625,0.09015625000000001,0.85421875,0.45078125,0
2856,0.44375000000000003,0.05921875000000001,0.85421875,0.45078125,0
2857,0.44375000000000003,0.09015625000000001,0.28640625000000003,0.45078125,3.0739393025524495
2858,0.44375000000000003,0.09015625000000001,0.85421875,0.14140625,0
2859,0.44375000000000003,0.09015625000000001,0.85421875,0.45078125,0
2860,0.6062500000000001,0.03671875,0.87890625,0.47890625,0
2861,0.5437500000000001,0.03671875,0.87890625,0.47890625,0
2862,0.6062500000000001,0.06765625,0.87890625,0.47890625,0
2863,0.6062500000000001,0.03671875,0.26171875,0.47890625,2.1220078212383044
2864,0.6062500000000001,0.03671875,0.87890625,0.33828125,0
2865,0.6062500000000001,0.06765625,0.26171875,0.33828125,3.7733761205237384
2866,0.5437500000000001,0.03671875,0.26171875,0.33828125,1.9826234953508928
2867,0.5437500000000001,0.06765625,0.87890625,0.33828125,0
2868,0.5437500000000001,0.06765625,0.26171875,0.47890625,2.7355365532909235
2869,0.5437500000000001,0.06765625,0.26171875,0.33828125,3.6742679123170476
2870,0.40625,0.08171875,0.48390625000000004,0.25390625,2.551686332298144
2871,0.74375,0.08171875,0.48390625000000004,0.25390625,2.468649451150658
2872,0.40625,0.022656250000000003,0.48390625000000004,0.25390625,1.5355516364136559
2873,0.40625,0.08171875,0.65671875,0.25390625,4.107048870101958
2874,0.40625,0.08171875,0.48390625000000004,0.11328125,2.579431206009312
2875,0.40625,0.022656250000000003,0.65671875,0.11328125,1.470913466400837
2876,0.74375,0.08171875,0.65671875,0.11328125,2.185984341911331
2877,0.74375,0.022656250000000003,0.48390625000000004,0.11328125,0.3476661902733701
2878,0.74375,0.022656250000000003,0.65671875,0.25390625,1.354035406542347
2879,0.74375,0.022656250000000003,0.65671875,0.11328125,0.3343981968509237
2880,0.41875,0.033906250000000006,0.7554687500000001,0.29609375,0
2881,0.45625000000000004,0.033906250000000006,0.7554687500000001,0.29609375,0
2882,0.41875,0.09296875,0.7554687500000001,0.29609375,0
2883,0.41875,0.033906250000000006,0.82953125,0.29609375,0
2884,0.41875,0.033906250000000006,0.7554687500000001,0.35234375,0
2885,0.41875,0.09296875,0.82953125,0.35234375,0
2886,0.45625000000000004,0.033906250000000006,0.82953125,0.35234375,0
2887,0.45625000000000004,0.09296875,0.7554687500000001,0.35234375,0
2888,0.45625000000000004,0.09296875,0.82953125,0.29609375,0
2889,0.45625000000000004,0.09296875,0.82953125,0.35234375,0
2890,0.61875,0.07890625,0.36046875,0.07109375000000001,3.918343086210565
2891,0.65625,0.07890625,0.36046875,0.07109375000000001,1.6653137062712333
2892,0.61875,0.047968750000000004,0.36046875,0.07109375000000001,1.4341983781112821
2893,0.61875,0.07890625,0.43453125000000004,0.07109375000000001,4.203680494704444
2894,0.61875,0.07890625,0.36046875,0.12734375,4.325608814329525
2895,0.61875,0.047968750000000004,0.43453125000000004,0.12734375,1.3647635030555003
2896,0.65625,0.07890625,0.43453125000000004,0.12734375,4.626974021333331
2897,0.65625,0.047968750000000004,0.36046875,0.12734375,1.550104236240808
2898,0.65625,0.047968750000000004,0.43453125000000004,0.07109375000000001,1.2928231344001724
2899,0.65625,0.047968750000000004,0.43453125000000004,0.12734375,1.4533688287394424
2900,0.71875,0.01140625,0.9529687500000001,0.40859375,0
2901,0.7562500000000001,0.01140625,0.9529687500000001,0.40859375,0
2902,0.71875,0.025468750000000002,0.9529687500000001,0.40859375,0
2903,0.71875,0.01140625,0.63203125,0.40859375,0
2904,0.71875,0.01140625,0.9529687500000001,0.23984375000000002,0
2905,0.71875,0.025468750000000002,0.63203125,0.23984375000000002,1.5346681465529075
2906,0.7562500000000001,0.01140625,0.63203125,0.23984375000000002,0.30250310192018715
2907,0.7562500000000001,0.025468750000000002,0.9529687500000001,0.23984375000000002,0
2908,0.7562500000000001,0.025468750000000002,0.63203125,0.40859375,0
2909,0.7562500000000001,0.025468750000000002,0.63203125,0.23984375000000002,1.0696165014938654
2910,0.51875,0.056406250000000005,0.55796875,0.18359375,2.416172872528967
2911,0.55625,0.056406250000000005,0.55796875,0.18359375,2.6429192406935065
2912,0.51875,0.07046875000000001,0.55796875,0.18359375,4.0983811436759
2913,0.51875,0.056406250000000005,0.23703125000000003,0.18359375,2.8083152813524217
2914,0.51875,0.056406250000000005,0.55796875,0.46484375,0
2915,0.51875,0.07046875000000001,0.23703125000000003,0.46484375,2.9833994996557345
2916,0.55625,0.056406250000000005,0.23703125000000003,0.46484375,2.4438346806524844
2917,0.55625,0.07046875000000001,0.55796875,0.46484375,0
2918,0.55625,0.07046875000000001,0.23703125000000003,0.18359375,4.3230919629329625
2919,0.55625,0.07046875000000001,0.23703125000000003,0.46484375,2.7079604259669723
2920,0.5687500000000001,0.022656250000000003,0.26171875,0.23984375000000002,1.0913026569737219
2921,0.5062500000000001,0.022656250000000003,0.26171875,0.23984375000000002,0.7710963369384286
2922,0.5687500000000001,0.08171875,0.26171875,0.23984375000000002,4.759910978260304
2923,0.5687500000000001,0.022656250000000003,0.7307812499999999,0.23984375000000002,0.9770501229642399
2924,0.5687500000000001,0.022656250000000003,0.26171875,0.18359375,0.24076469613320792
2925,0.5687500000000001,0.08171875,0.7307812499999999,0.18359375,5.019932149785183
2926,0.5062500000000001,0.022656250000000003,0.7307812499999999,0.18359375,1.344771664341472
2927,0.5062500000000001,0.08171875,0.26171875,0.18359375,4.6197004501071826
2928,0.5062500000000001,0.08171875,0.7307812499999999,0.23984375000000002,0
2929,0.5062500000000001,0.08171875,0.7307812499999999,0.18359375,5.42886919454327
2930,0.76875,0.06765625,0.65671875,0.46484375,0
2931,0.70625,0.06765625,0.65671875,0.46484375,0
2932,0.76875,0.03671875,0.65671875,0.46484375,0
2933,0.76875,0.06765625,0.33578125000000003,0.46484375,3.158467900043321
2934,0.76875,0.06765625,0.65671875,0.40859375,0
2935,0.76875,0.03671875,0.33578125000000003,0.40859375,1.7859312772378246
2936,0.70625,0.06765625,0.33578125000000003,0.40859375,2.694840381233355
2937,0.70625,0.03671875,0.65671875,0.40859375,0
2938,0.70625,0.03671875,0.33578125000000003,0.46484375,1.895757819263198
2939,0.70625,0.03671875,0.33578125000000003,0.40859375,1.8120606718639785
2940,0.66875,0.04515625000000001,0.45921875,0.12734375,1.2774751028375282
2941,0.6062500000000001,0.04515625000000001,0.45921875,0.12734375,1.7231163246333427
2942,0.66875,0.01421875,0.45921875,0.12734375,0.24668089502845042
2943,0.66875,0.04515625000000001,0.92828125,0.12734375,0
2944,0.66875,0.04515625000000001,0.45921875,0.29609375,2.202776969723739
2945,0.66875,0.01421875,0.92828125,0.29609375,0
2946,0.6062500000000001,0.04515625000000001,0.92828125,0.29609375,0
2947,0.6062500000000001,0.01421875,0.45921875,0.29609375,0.39378098134019845
2948,0.6062500000000001,0.01421875,0.92828125,0.12734375,0
2949,0.6062500000000001,0.01421875,0.92828125,0.29609375,0
2950,0.46875,0.09015625000000001,0.85421875,0.35234375,0
2951,0.40625,0.09015625000000001,0.85421875,0.35234375,0
2952,0.46875,0.05921875000000001,0.85421875,0.35234375,0
2953,0.46875,0.09015625000000001,0.53328125,0.35234375,4.426294071559276
2954,0.46875,0.09015625000000001,0.85421875,0.07109375000000001,6.846496922154552
2955,0.46875,0.05921875000000001,0.53328125,0.07109375000000001,2.1531565923617983
2956,0.40625,0.09015625000000001,0.53328125,0.07109375000000001,2.2551188260773167
2957,0.40625,0.05921875000000001,0.85421875,0.07109375000000001,2.849238015728501
2958,0.40625,0.05921875000000001,0.53328125,0.35234375,2.783152995086581
2959,0.40625,0.05921875000000001,0.53328125,0.07109375000000001,2.248544407273444
2960,0.49375,0.01703125,0.40984375,0.49296875,1.3540247273210624
2961,0.68125,0.01703125,0.40984375,0.49296875,1.1326415443380475
