index,citizen_density,cop_density,legitimacy,active_threshold,cv
2365,0.5437500000000001,0.06484375,0.87890625,0.38046875,0
2366,0.7312500000000001,0.05078125000000001,0.87890625,0.38046875,0
2367,0.7312500000000001,0.06484375,0.90359375,0.38046875,0
2368,0.7312500000000001,0.06484375,0.87890625,0.09921875,0
2369,0.7312500000000001,0.06484375,0.87890625,0.38046875,0
2370,0.74375,0.09578125,0.50859375,0.32421875,2.3014837913719632
2371,0.53125,0.09578125,0.50859375,0.32421875,4.107048870101958
2372,0.74375,0.01984375,0.50859375,0.32421875,1.1896511536011016
2373,0.74375,0.09578125,0.48390625000000004,0.32421875,2.4407929130942514
2374,0.74375,0.09578125,0.50859375,0.15546875,3.7882885969627225
2375,0.74375,0.01984375,0.48390625000000004,0.15546875,0.28093496738389706
2376,0.53125,0.09578125,0.48390625000000004,0.15546875,2.4136820206729626
2377,0.53125,0.01984375,0.50859375,0.15546875,0.3352334841630168
2378,0.53125,0.01984375,0.48390625000000004,0.32421875,1.4479955687068293
2379,0.53125,0.01984375,0.48390625000000004,0.15546875,0.4026631576291814
2380,0.64375,0.02828125,0.70609375,0.21171875,1.5576601824166307
2381,0.43125,0.02828125,0.70609375,0.21171875,1.428111569717017
2382,0.64375,0.042343750000000006,0.70609375,0.21171875,1.495530811264715
2383,0.64375,0.02828125,0.68140625,0.21171875,1.5615673777605086
2384,0.64375,0.02828125,0.70609375,0.26796875000000003,1.189059033916573
2385,0.64375,0.042343750000000006,0.68140625,0.26796875000000003,1.9951778869947419
2386,0.43125,0.02828125,0.68140625,0.26796875000000003,1.0089074192729153
2387,0.43125,0.042343750000000006,0.70609375,0.26796875000000003,3.0341319943819673
2388,0.43125,0.042343750000000006,0.68140625,0.21171875,1.9866278890719404
2389,0.43125,0.042343750000000006,0.68140625,0.26796875000000003,1.7962619150972021
2390,0.44375000000000003,0.07328125,0.31109375,0.43671875,2.558155275944286
2391,0.6312500000000001,0.07328125,0.31109375,0.43671875,1.5555319161851089
2392,0.44375000000000003,0.08734375,0.31109375,0.43671875,2.4407929130942514
2393,0.44375000000000003,0.07328125,0.28640625000000003,0.43671875,2.723103290210071
2394,0.44375000000000003,0.07328125,0.31109375,0.49296875,3.0744173560543016
2395,0.44375000000000003,0.08734375,0.28640625000000003,0.49296875,3.0008249690792534
2396,0.6312500000000001,0.07328125,0.28640625000000003,0.49296875,1.8562178090018013
2397,0.6312500000000001,0.08734375,0.31109375,0.49296875,1.84832510480957
2398,0.6312500000000001,0.08734375,0.28640625000000003,0.43671875,2.7496404805496346
2399,0.6312500000000001,0.08734375,0.28640625000000003,0.49296875,2.2508062633433674
2400,0.43125,0.031093750000000003,0.82953125,0.11328125,1.4685996657665183
2401,0.5687500000000001,0.031093750000000003,0.82953125,0.11328125,1.81814415650957
2402,0.43125,0.01703125,0.82953125,0.11328125,0.9926725752757358
2403,0.43125,0.031093750000000003,0.40984375,0.11328125,1.46471358274113
2404,0.43125,0.031093750000000003,0.82953125,0.25390625,0
2405,0.43125,0.01703125,0.40984375,0.25390625,0.22532726349694546
2406,0.5687500000000001,0.031093750000000003,0.40984375,0.25390625,1.7355664560732098
2407,0.5687500000000001,0.01703125,0.82953125,0.25390625,0
2408,0.5687500000000001,0.01703125,0.40984375,0.11328125,0.2984092879667906
2409,0.5687500000000001,0.01703125,0.40984375,0.25390625,0.9964962353853237
2410,0.6312500000000001,0.07609375,0.43453125000000004,0.33828125,2.9214129227732486
2411,0.76875,0.07609375,0.43453125000000004,0.33828125,2.4742123493321597
2412,0.6312500000000001,0.06203125000000001,0.43453125000000004,0.33828125,2.9733995509701945
2413,0.6312500000000001,0.07609375,0.8048437500000001,0.33828125,0
2414,0.6312500000000001,0.07609375,0.43453125000000004,0.47890625,4.9741908143361115
2415,0.6312500000000001,0.06203125000000001,0.8048437500000001,0.47890625,0
2416,0.76875,0.07609375,0.8048437500000001,0.47890625,0
2417,0.76875,0.06203125000000001,0.43453125000000004,0.47890625,2.671383566549029
2418,0.76875,0.06203125000000001,0.8048437500000001,0.33828125,0
2419,0.76875,0.06203125000000001,0.8048437500000001,0.47890625,0
2420,0.7312500000000001,0.05359375000000001,0.63203125,0.22578125,3.8691733725165167
2421,0.66875,0.05359375000000001,0.63203125,0.22578125,2.39025343126124
2422,0.7312500000000001,0.08453125,0.63203125,0.22578125,2.920622846461576
2423,0.7312500000000001,0.05359375000000001,0.21234375,0.22578125,1.64446440258148
2424,0.7312500000000001,0.05359375000000001,0.63203125,0.36640625,0
2425,0.7312500000000001,0.08453125,0.21234375,0.36640625,4.271972310739146
2426,0.66875,0.05359375000000001,0.21234375,0.36640625,2.6138214690049866
2427,0.66875,0.08453125,0.63203125,0.36640625,0
2428,0.66875,0.08453125,0.21234375,0.22578125,3.026768989103352
2429,0.66875,0.08453125,0.21234375,0.36640625,3.302613672411174
2430,0.53125,0.09859375000000001,0.23703125000000003,0.45078125,2.0423198479851328
2431,0.46875,0.09859375000000001,0.23703125000000003,0.45078125,3.7021344048188882
2432,0.53125,0.039531250000000004,0.23703125000000003,0.45078125,2.4654157442031743
2433,0.53125,0.09859375000000001,0.6073437500000001,0.45078125,0
2434,0.53125,0.09859375000000001,0.23703125000000003,0.14140625,3.755427071266618
2435,0.53125,0.039531250000000004,0.6073437500000001,0.14140625,1.467797659358398
2436,0.46875,0.09859375000000001,0.6073437500000001,0.14140625,2.368707068342609
2437,0.46875,0.039531250000000004,0.23703125000000003,0.14140625,1.7760114924509918
2438,0.46875,0.039531250000000004,0.6073437500000001,0.45078125,0
2439,0.46875,0.039531250000000004,0.6073437500000001,0.14140625,1.580326961813028
2440,0.58125,0.042343750000000006,0.53328125,0.39453125,1.6193232152084358
2441,0.41875,0.042343750000000006,0.53328125,0.39453125,1.3463173091918943
2442,0.58125,0.02828125,0.53328125,0.39453125,1.0573231722821015
2443,0.58125,0.042343750000000006,0.31109375,0.39453125,2.42757476037837
2444,0.58125,0.042343750000000006,0.53328125,0.31015625,1.5337761583431637
2445,0.58125,0.02828125,0.31109375,0.31015625,1.2789547222965423
2446,0.41875,0.042343750000000006,0.31109375,0.31015625,2.5764882204779274
2447,0.41875,0.02828125,0.53328125,0.31015625,1.527194397221572
2448,0.41875,0.02828125,0.31109375,0.39453125,1.3216216740365867
2449,0.41875,0.02828125,0.31109375,0.31015625,1.384847514509546
2450,0.78125,0.08734375,0.92828125,0.16953125000000002,0
2451,0.61875,0.08734375,0.92828125,0.16953125000000002,0
2452,0.78125,0.07328125,0.92828125,0.16953125000000002,0
2453,0.78125,0.08734375,0.70609375,0.16953125000000002,3.1391757684064943
2454,0.78125,0.08734375,0.92828125,0.08515625,0
2455,0.78125,0.07328125,0.70609375,0.08515625,2.1120977814189237
2456,0.61875,0.08734375,0.70609375,0.08515625,2.5055852891462784
2457,0.61875,0.07328125,0.92828125,0.08515625,0
2458,0.61875,0.07328125,0.70609375,0.16953125000000002,3.969102590956519
2459,0.61875,0.07328125,0.70609375,0.08515625,2.284576437417011
2460,0.68125,0.01984375,0.33578125000000003,0.28203125,0.4887115520805798
2461,0.71875,0.01984375,0.33578125000000003,0.28203125,0.3110598730982145
2462,0.68125,0.09578125,0.33578125000000003,0.28203125,1.5533057976850606
2463,0.68125,0.01984375,0.50859375,0.28203125,1.207622812024563
2464,0.68125,0.01984375,0.33578125000000003,0.19765625000000003,0.4144762686476043
2465,0.68125,0.09578125,0.50859375,0.19765625000000003,1.9765938395376885
2466,0.71875,0.01984375,0.50859375,0.19765625000000003,0.8261604309414995
2467,0.71875,0.09578125,0.33578125000000003,0.19765625000000003,4.305275293840932
2468,0.71875,0.09578125,0.50859375,0.28203125,3.5573413826436773
2469,0.71875,0.09578125,0.50859375,0.19765625000000003,2.9239722834520165
2470,0.48125,0.06484375,0.7307812499999999,0.057031250000000006,2.354549983787457
2471,0.51875,0.06484375,0.7307812499999999,0.057031250000000006,2.7642172691468145
2472,0.48125,0.05078125000000001,0.7307812499999999,0.057031250000000006,1.536601704958823
2473,0.48125,0.06484375,0.90359375,0.057031250000000006,2.9068273200458834
2474,0.48125,0.06484375,0.7307812499999999,0.42265625,0
2475,0.48125,0.05078125000000001,0.90359375,0.42265625,0
2476,0.51875,0.06484375,0.90359375,0.42265625,0
2477,0.51875,0.05078125000000001,0.7307812499999999,0.42265625,0
2478,0.51875,0.05078125000000001,0.90359375,0.057031250000000006,4.163598412070007
2479,0.51875,0.05078125000000001,0.90359375,0.42265625,0
2480,0.45625000000000004,0.047968750000000004,0.38515625000000003,0.19765625000000003,2.44749514127189
2481,0.7937500000000001,0.047968750000000004,0.38515625000000003,0.19765625000000003,1.535136912708078
2482,0.45625000000000004,0.033906250000000006,0.38515625000000003,0.19765625000000003,1.866439043304299
2483,0.45625000000000004,0.047968750000000004,0.36046875,0.19765625000000003,2.053315298611653
2484,0.45625000000000004,0.047968750000000004,0.38515625000000003,0.28203125,1.7430678046739643
2485,0.45625000000000004,0.033906250000000006,0.36046875,0.28203125,1.9128582170695483
2486,0.7937500000000001,0.047968750000000004,0.36046875,0.28203125,2.348665280025487
2487,0.7937500000000001,0.033906250000000006,0.38515625000000003,0.28203125,1.407778160496595
2488,0.7937500000000001,0.033906250000000006,0.36046875,0.19765625000000003,1.1661636246645386
2489,0.7937500000000001,0.033906250000000006,0.36046875,0.28203125,1.3107791312911716
2490,0.65625,0.09296875,0.7801562500000001,0.42265625,0
2491,0.59375,0.09296875,0.7801562500000001,0.42265625,0
2492,0.65625,0.07890625,0.7801562500000001,0.42265625,0
2493,0.65625,0.09296875,0.7554687500000001,0.42265625,0
2494,0.65625,0.09296875,0.7801562500000001,0.057031250000000006,1.7594851813806318
2495,0.65625,0.07890625,0.7554687500000001,0.057031250000000006,1.8046554517224949
2496,0.59375,0.09296875,0.7554687500000001,0.057031250000000006,3.2583414813546874
2497,0.59375,0.07890625,0.7801562500000001,0.057031250000000006,3.117739089420885
2498,0.59375,0.07890625,0.7554687500000001,0.42265625,0
2499,0.59375,0.07890625,0.7554687500000001,0.057031250000000006,2.8013773301233975
2500,0.7562500000000001,0.025468750000000002,0.5826562500000001,0.08515625,0.34240812117217373
2501,0.49375,0.025468750000000002,0.5826562500000001,0.08515625,1.0746332089049404
2502,0.7562500000000001,0.056406250000000005,0.5826562500000001,0.08515625,1.5632407480487207
2503,0.7562500000000001,0.025468750000000002,0.55796875,0.08515625,0.4333994574682344
2504,0.7562500000000001,0.025468750000000002,0.5826562500000001,0.16953125000000002,0.4740958531492297
2505,0.7562500000000001,0.056406250000000005,0.55796875,0.16953125000000002,2.2725789852472538
2506,0.49375,0.025468750000000002,0.55796875,0.16953125000000002,1.1955224493324443
2507,0.49375,0.056406250000000005,0.5826562500000001,0.16953125000000002,1.9740312943273302
2508,0.49375,0.056406250000000005,0.55796875,0.08515625,2.3812137671774996
2509,0.49375,0.056406250000000005,0.55796875,0.16953125000000002,2.091842836482376
2510,0.55625,0.07046875000000001,0.9776562500000001,0.31015625,0
2511,0.6937500000000001,0.07046875000000001,0.9776562500000001,0.31015625,0
2512,0.55625,0.01140625,0.9776562500000001,0.31015625,0
2513,0.55625,0.07046875000000001,0.9529687500000001,0.31015625,0
2514,0.55625,0.07046875000000001,0.9776562500000001,0.39453125,0
2515,0.55625,0.01140625,0.9529687500000001,0.39453125,0
2516,0.6937500000000001,0.07046875000000001,0.9529687500000001,0.39453125,0
2517,0.6937500000000001,0.01140625,0.9776562500000001,0.39453125,0
2518,0.6937500000000001,0.01140625,0.9529687500000001,0.31015625,0
2519,0.6937500000000001,0.01140625,0.9529687500000001,0.39453125,0
2520,0.5062500000000001,0.01421875,0.68140625,0.36640625,0
2521,0.64375,0.01421875,0.68140625,0.36640625,0
2522,0.5062500000000001,0.04515625000000001,0.68140625,0.36640625,0
2523,0.5062500000000001,0.01421875,0.45921875,0.36640625,0.9742469248420489
2524,0.5062500000000001,0.01421875,0.68140625,0.22578125,1.2388504146737465
2525,0.5062500000000001,0.04515625000000001,0.45921875,0.22578125,1.9475008635791782
2526,0.64375,0.01421875,0.45921875,0.22578125,0.15162703784350795
2527,0.64375,0.04515625000000001,0.68140625,0.22578125,2.0573870348987597
2528,0.64375,0.04515625000000001,0.45921875,0.36640625,1.6172781605496538
2529,0.64375,0.04515625000000001,0.45921875,0.22578125,1.6596010175714495
2530,0.70625,0.05921875000000001,0.28640625000000003,0.14140625,1.5264333265363705
2531,0.44375000000000003,0.05921875000000001,0.28640625000000003,0.14140625,2.809791581265597
2532,0.70625,0.09015625000000001,0.28640625000000003,0.14140625,4.230287036203662
2533,0.70625,0.05921875000000001,0.85421875,0.14140625,7.497854478594408
2534,0.70625,0.05921875000000001,0.28640625000000003,0.45078125,2.478621462917572
2535,0.70625,0.09015625000000001,0.85421875,0.45078125,0
2536,0.44375000000000003,0.05921875000000001,0.85421875,0.45078125,0
2537,0.44375000000000003,0.09015625000000001,0.28640625000000003,0.45078125,2.242945179960498
2538,0.44375000000000003,0.09015625000000001,0.85421875,0.14140625,0
2539,0.44375000000000003,0.09015625000000001,0.85421875,0.45078125,0
2540,0.6062500000000001,0.03671875,0.87890625,0.47890625,0
2541,0.5437500000000001,0.03671875,0.87890625,0.47890625,0
2542,0.6062500000000001,0.06765625,0.87890625,0.47890625,0
2543,0.6062500000000001,0.03671875,0.26171875,0.47890625,1.7257555640393443
2544,0.6062500000000001,0.03671875,0.87890625,0.33828125,0
2545,0.6062500000000001,0.06765625,0.26171875,0.33828125,2.9435543022126542
2546,0.5437500000000001,0.03671875,0.26171875,0.33828125,2.116230796174965
2547,0.5437500000000001,0.06765625,0.87890625,0.33828125,0
2548,0.5437500000000001,0.06765625,0.26171875,0.47890625,2.326718485960796
2549,0.5437500000000001,0.06765625,0.26171875,0.33828125,1.942368174280625
2550,0.40625,0.08171875,0.48390625000000004,0.25390625,2.0449886569168045
2551,0.74375,0.08171875,0.48390625000000004,0.25390625,2.9535517572734293
2552,0.40625,0.022656250000000003,0.48390625000000004,0.25390625,1.2493955713200995
2553,0.40625,0.08171875,0.65671875,0.25390625,2.7521368835402376
2554,0.40625,0.08171875,0.48390625000000004,0.11328125,3.9062676499655633
2555,0.40625,0.022656250000000003,0.65671875,0.11328125,1.3961238419488893
2556,0.74375,0.08171875,0.65671875,0.11328125,4.201342064608826
2557,0.74375,0.022656250000000003,0.48390625000000004,0.11328125,0.29722769541002464
2558,0.74375,0.022656250000000003,0.65671875,0.25390625,1.31720838541879
2559,0.74375,0.022656250000000003,0.65671875,0.11328125,0.37133212103302876
2560,0.41875,0.033906250000000006,0.7554687500000001,0.29609375,0
2561,0.45625000000000004,0.033906250000000006,0.7554687500000001,0.29609375,0
2562,0.41875,0.09296875,0.7554687500000001,0.29609375,0
2563,0.41875,0.033906250000000006,0.82953125,0.29609375,0
2564,0.41875,0.033906250000000006,0.7554687500000001,0.35234375,0
2565,0.41875,0.09296875,0.82953125,0.35234375,0
2566,0.45625000000000004,0.033906250000000006,0.82953125,0.35234375,0
2567,0.45625000000000004,0.09296875,0.7554687500000001,0.35234375,0
2568,0.45625000000000004,0.09296875,0.82953125,0.29609375,0
2569,0.45625000000000004,0.09296875,0.82953125,0.35234375,0
2570,0.61875,0.07890625,0.36046875,0.07109375000000001,3.0074317805460717
2571,0.65625,0.07890625,0.36046875,0.07109375000000001,3.978390812562346
2572,0.61875,0.047968750000000004,0.36046875,0.07109375000000001,1.3751288606666323
2573,0.61875,0.07890625,0.43453125000000004,0.07109375000000001,3.0422933867865893
2574,0.61875,0.07890625,0.36046875,0.12734375,3.8745187627825395
2575,0.61875,0.047968750000000004,0.43453125000000004,0.12734375,1.596776094902578
2576,0.65625,0.07890625,0.43453125000000004,0.12734375,4.027890120136644
2577,0.65625,0.047968750000000004,0.36046875,0.12734375,1.5707161075730969
2578,0.65625,0.047968750000000004,0.43453125000000004,0.07109375000000001,1.1734227776120636
2579,0.65625,0.047968750000000004,0.43453125000000004,0.12734375,1.6429582956311242
2580,0.71875,0.01140625,0.9529687500000001,0.40859375,0
2581,0.7562500000000001,0.01140625,0.9529687500000001,0.40859375,0
2582,0.71875,0.025468750000000002,0.9529687500000001,0.40859375,0
2583,0.71875,0.01140625,0.63203125,0.40859375,0
2584,0.71875,0.01140625,0.9529687500000001,0.23984375000000002,0
2585,0.71875,0.025468750000000002,0.63203125,0.23984375000000002,1.4309858717875927
2586,0.7562500000000001,0.01140625,0.63203125,0.23984375000000002,0.7546257923623734
2587,0.7562500000000001,0.025468750000000002,0.9529687500000001,0.23984375000000002,0
2588,0.7562500000000001,0.025468750000000002,0.63203125,0.40859375,0
2589,0.7562500000000001,0.025468750000000002,0.63203125,0.23984375000000002,1.4333995713566055
2590,0.51875,0.056406250000000005,0.55796875,0.18359375,3.486308889833249
2591,0.55625,0.056406250000000005,0.55796875,0.18359375,1.9794112950612563
2592,0.51875,0.07046875000000001,0.55796875,0.18359375,2.969689218384415
2593,0.51875,0.056406250000000005,0.23703125000000003,0.18359375,2.8965254593152507
2594,0.51875,0.056406250000000005,0.55796875,0.46484375,0
2595,0.51875,0.07046875000000001,0.23703125000000003,0.46484375,2.5449726596843365
2596,0.55625,0.056406250000000005,0.23703125000000003,0.46484375,2.3131687172053943
2597,0.55625,0.07046875000000001,0.55796875,0.46484375,0
2598,0.55625,0.07046875000000001,0.23703125000000003,0.18359375,3.2175427910824994
2599,0.55625,0.07046875000000001,0.23703125000000003,0.46484375,2.549265502597366
2600,0.5687500000000001,0.022656250000000003,0.26171875,0.23984375000000002,1.0797464646611683
2601,0.5062500000000001,0.022656250000000003,0.26171875,0.23984375000000002,1.193733564554381
2602,0.5687500000000001,0.08171875,0.26171875,0.23984375000000002,3.1743098584933604
2603,0.5687500000000001,0.022656250000000003,0.7307812499999999,0.23984375000000002,0.9395478720884709
2604,0.5687500000000001,0.022656250000000003,0.26171875,0.18359375,0.730923028436172
2605,0.5687500000000001,0.08171875,0.7307812499999999,0.18359375,4.232054454522252
2606,0.5062500000000001,0.022656250000000003,0.7307812499999999,0.18359375,1.5361657586722683
2607,0.5062500000000001,0.08171875,0.26171875,0.18359375,4.441634641130861
2608,0.5062500000000001,0.08171875,0.7307812499999999,0.23984375000000002,0
2609,0.5062500000000001,0.08171875,0.7307812499999999,0.18359375,2.851839692255506
2610,0.76875,0.06765625,0.65671875,0.46484375,0
2611,0.70625,0.06765625,0.65671875,0.46484375,0
2612,0.76875,0.03671875,0.65671875,0.46484375,0
2613,0.76875,0.06765625,0.33578125000000003,0.46484375,2.7784441034832006
2614,0.76875,0.06765625,0.65671875,0.40859375,0
2615,0.76875,0.03671875,0.33578125000000003,0.40859375,1.7484363356399841
2616,0.70625,0.06765625,0.33578125000000003,0.40859375,2.0548138760717585
2617,0.70625,0.03671875,0.65671875,0.40859375,0
2618,0.70625,0.03671875,0.33578125000000003,0.46484375,1.9740411557123054
2619,0.70625,0.03671875,0.33578125000000003,0.40859375,1.815888880576591
2620,0.66875,0.04515625000000001,0.45921875,0.12734375,1.5788910067623363
2621,0.6062500000000001,0.04515625000000001,0.45921875,0.12734375,1.4540693728689196
2622,0.66875,0.01421875,0.45921875,0.12734375,0.14353577773494258
2623,0.66875,0.04515625000000001,0.92828125,0.12734375,0
2624,0.66875,0.04515625000000001,0.45921875,0.29609375,1.8894458145121373
2625,0.66875,0.01421875,0.92828125,0.29609375,0
2626,0.6062500000000001,0.04515625000000001,0.92828125,0.29609375,0
2627,0.6062500000000001,0.01421875,0.45921875,0.29609375,1.308389488258297
2628,0.6062500000000001,0.01421875,0.92828125,0.12734375,0
2629,0.6062500000000001,0.01421875,0.92828125,0.29609375,0
2630,0.46875,0.09015625000000001,0.85421875,0.35234375,0
2631,0.40625,0.09015625000000001,0.85421875,0.35234375,0
2632,0.46875,0.05921875000000001,0.85421875,0.35234375,0
2633,0.46875,0.09015625000000001,0.53328125,0.35234375,4.426294071559276
2634,0.46875,0.09015625000000001,0.85421875,0.07109375000000001,2.5881118394524303
2635,0.46875,0.05921875000000001,0.53328125,0.07109375000000001,2.9403716398018203
2636,0.40625,0.09015625000000001,0.53328125,0.07109375000000001,2.462335152439488
2637,0.40625,0.05921875000000001,0.85421875,0.07109375000000001,2.7176103364158113
2638,0.40625,0.05921875000000001,0.53328125,0.35234375,2.29894508739367
2639,0.40625,0.05921875000000001,0.53328125,0.07109375000000001,3.649537920744557
2640,0.49375,0.01703125,0.40984375,0.49296875,0.8789769468839362
2641,0.68125,0.01703125,0.40984375,0.49296875,1.3001470430732731
2642,0.49375,0.07609375,0.40984375,0.49296875,4.974190814336111
2643,0.49375,0.01703125,0.7801562500000001,0.49296875,0
2644,0.49375,0.01703125,0.40984375,0.21171875,0.9228021933170152
2645,0.49375,0.07609375,0.7801562500000001,0.21171875,10.099504938362083
2646,0.68125,0.01703125,0.7801562500000001,0.21171875,0.617712128553684
2647,0.68125,0.07609375,0.40984375,0.21171875,3.103594807865112
2648,0.68125,0.07609375,0.7801562500000001,0.49296875,0
2649,0.68125,0.07609375,0.7801562500000001,0.21171875,7.105986877623015
2650,0.6937500000000001,0.06203125000000001,0.8048437500000001,0.26796875000000003,0
2651,0.48125,0.06203125000000001,0.8048437500000001,0.26796875000000003,0
2652,0.6937500000000001,0.031093750000000003,0.8048437500000001,0.26796875000000003,0
2653,0.6937500000000001,0.06203125000000001,0.38515625000000003,0.26796875000000003,2.3918037239806957
2654,0.6937500000000001,0.06203125000000001,0.8048437500000001,0.43671875,0
2655,0.6937500000000001,0.031093750000000003,0.38515625000000003,0.43671875,1.7400554902085463
2656,0.48125,0.06203125000000001,0.38515625000000003,0.43671875,3.7021344048188887
2657,0.48125,0.031093750000000003,0.8048437500000001,0.43671875,0
2658,0.48125,0.031093750000000003,0.38515625000000003,0.26796875000000003,1.7771506748574513
2659,0.48125,0.031093750000000003,0.38515625000000003,0.43671875,1.340395505548916
2660,0.7937500000000001,0.039531250000000004,0.21234375,0.38046875,1.9500215172869713
2661,0.58125,0.039531250000000004,0.21234375,0.38046875,2.0862486324386924
2662,0.7937500000000001,0.05359375000000001,0.21234375,0.38046875,1.8952020895192396
2663,0.7937500000000001,0.039531250000000004,0.9776562500000001,0.38046875,0
2664,0.7937500000000001,0.039531250000000004,0.21234375,0.32421875,1.4416463677318885
2665,0.7937500000000001,0.05359375000000001,0.9776562500000001,0.32421875,0
2666,0.58125,0.039531250000000004,0.9776562500000001,0.32421875,0
2667,0.58125,0.05359375000000001,0.21234375,0.32421875,2.1810996429751586
2668,0.58125,0.05359375000000001,0.9776562500000001,0.38046875,0
2669,0.58125,0.05359375000000001,0.9776562500000001,0.32421875,0
2670,0.59375,0.08453125,0.6073437500000001,0.15546875,2.6260415863699693
2671,0.78125,0.08453125,0.6073437500000001,0.15546875,2.342323019189299
2672,0.59375,0.09859375000000001,0.6073437500000001,0.15546875,2.7321723242163896
2673,0.59375,0.08453125,0.5826562500000001,0.15546875,3.0631251332714964
2674,0.59375,0.08453125,0.6073437500000001,0.09921875,3.0974036244015806
2675,0.59375,0.09859375000000001,0.5826562500000001,0.09921875,3.5361115526304303
2676,0.78125,0.08453125,0.5826562500000001,0.09921875,3.8470227295862283
2677,0.78125,0.09859375000000001,0.6073437500000001,0.09921875,3.467152084018619
2678,0.78125,0.09859375000000001,0.5826562500000001,0.15546875,2.7314222353567725
2679,0.78125,0.09859375000000001,0.5826562500000001,0.09921875,4.782179503042124
2680,0.5437500000000001,0.05078125000000001,0.90359375,0.09921875,0
2681,0.7312500000000001,0.05078125000000001,0.90359375,0.09921875,0
2682,0.5437500000000001,0.06484375,0.90359375,0.09921875,0
2683,0.5437500000000001,0.05078125000000001,0.87890625,0.09921875,1.80302922145906
2684,0.5437500000000001,0.05078125000000001,0.90359375,0.38046875,0
2685,0.5437500000000001,0.06484375,0.87890625,0.38046875,0
2686,0.7312500000000001,0.05078125000000001,0.87890625,0.38046875,0
2687,0.7312500000000001,0.06484375,0.90359375,0.38046875,0
2688,0.7312500000000001,0.06484375,0.87890625,0.09921875,5.6191515025677905
2689,0.7312500000000001,0.06484375,0.87890625,0.38046875,0
2690,0.74375,0.09578125,0.50859375,0.32421875,2.024695063215669
2691,0.53125,0.09578125,0.50859375,0.32421875,2.7992542899293524
2692,0.74375,0.01984375,0.50859375,0.32421875,1.4457550697804693
2693,0.74375,0.09578125,0.48390625000000004,0.32421875,2.686763958423158
2694,0.74375,0.09578125,0.50859375,0.15546875,2.0790644792613806
2695,0.74375,0.01984375,0.48390625000000004,0.15546875,0.2699483600310266
2696,0.53125,0.09578125,0.48390625000000004,0.15546875,3.2320281886472113
2697,0.53125,0.01984375,0.50859375,0.15546875,0.498819731503774
2698,0.53125,0.01984375,0.48390625000000004,0.32421875,1.094695046457514
2699,0.53125,0.01984375,0.48390625000000004,0.15546875,0.8124040983440302
2700,0.64375,0.02828125,0.70609375,0.21171875,1.7545843195694486
2701,0.43125,0.02828125,0.70609375,0.21171875,1.2719197056086244
2702,0.64375,0.042343750000000006,0.70609375,0.21171875,3.3463073038126163
2703,0.64375,0.02828125,0.68140625,0.21171875,1.680366804121787
2704,0.64375,0.02828125,0.70609375,0.26796875000000003,0.8801909480958142
2705,0.64375,0.042343750000000006,0.68140625,0.26796875000000003,1.8803529775999739
2706,0.43125,0.02828125,0.68140625,0.26796875000000003,0.764014168199969
2707,0.43125,0.042343750000000006,0.70609375,0.26796875000000003,2.6514821480094235
2708,0.43125,0.042343750000000006,0.68140625,0.21171875,1.9628286116696814
2709,0.43125,0.042343750000000006,0.68140625,0.26796875000000003,1.7372485489420122
2710,0.44375000000000003,0.07328125,0.31109375,0.43671875,2.007787695796656
2711,0.6312500000000001,0.07328125,0.31109375,0.43671875,3.4940420010283924
2712,0.44375000000000003,0.08734375,0.31109375,0.43671875,1.9287678667833899
2713,0.44375000000000003,0.07328125,0.28640625000000003,0.43671875,2.4670501887199956
2714,0.44375000000000003,0.07328125,0.31109375,0.49296875,2.7978968189772853
2715,0.44375000000000003,0.08734375,0.28640625000000003,0.49296875,2.496594214778871
2716,0.6312500000000001,0.07328125,0.28640625000000003,0.49296875,2.870465166279972
2717,0.6312500000000001,0.08734375,0.31109375,0.49296875,3.6691367429222375
2718,0.6312500000000001,0.08734375,0.28640625000000003,0.43671875,1.957328639713774
2719,0.6312500000000001,0.08734375,0.28640625000000003,0.49296875,2.9206228464615767
2720,0.43125,0.031093750000000003,0.82953125,0.11328125,1.6666162497080104
2721,0.5687500000000001,0.031093750000000003,0.82953125,0.11328125,1.8234137913061217
2722,0.43125,0.01703125,0.82953125,0.11328125,1.1988312999582258
2723,0.43125,0.031093750000000003,0.40984375,0.11328125,1.559607901497899
2724,0.43125,0.031093750000000003,0.82953125,0.25390625,0
2725,0.43125,0.01703125,0.40984375,0.25390625,0.9197665193544425
2726,0.5687500000000001,0.031093750000000003,0.40984375,0.25390625,1.4880007956513974
2727,0.5687500000000001,0.01703125,0.82953125,0.25390625,0
2728,0.5687500000000001,0.01703125,0.40984375,0.11328125,0.43285702689319916
2729,0.5687500000000001,0.01703125,0.40984375,0.25390625,0.64137276885813
2730,0.6312500000000001,0.07609375,0.43453125000000004,0.33828125,2.6354402104746666
2731,0.76875,0.07609375,0.43453125000000004,0.33828125,3.743899280897891
2732,0.6312500000000001,0.06203125000000001,0.43453125000000004,0.33828125,3.0301699594969462
2733,0.6312500000000001,0.07609375,0.8048437500000001,0.33828125,0
2734,0.6312500000000001,0.07609375,0.43453125000000004,0.47890625,10.09950493836208
2735,0.6312500000000001,0.06203125000000001,0.8048437500000001,0.47890625,0
2736,0.76875,0.07609375,0.8048437500000001,0.47890625,0
2737,0.76875,0.06203125000000001,0.43453125000000004,0.47890625,3.183745552034891
2738,0.76875,0.06203125000000001,0.8048437500000001,0.33828125,0
