index,citizen_density,cop_density,legitimacy,active_threshold,cv
384,0.66875,0.04515625000000001,0.45921875,0.29609375,1.9577105684609923
385,0.66875,0.01421875,0.92828125,0.29609375,0
386,0.6062500000000001,0.04515625000000001,0.92828125,0.29609375,0
387,0.6062500000000001,0.01421875,0.45921875,0.29609375,0.7111304610508733
388,0.6062500000000001,0.01421875,0.92828125,0.12734375,0
389,0.6062500000000001,0.01421875,0.92828125,0.29609375,0
390,0.46875,0.09015625000000001,0.85421875,0.35234375,0
391,0.40625,0.09015625000000001,0.85421875,0.35234375,0
392,0.46875,0.05921875000000001,0.85421875,0.35234375,0
393,0.46875,0.09015625000000001,0.53328125,0.35234375,2.8904386282269257
394,0.46875,0.09015625000000001,0.85421875,0.07109375000000001,3.248451144056236
395,0.46875,0.05921875000000001,0.53328125,0.07109375000000001,4.553526501634403
396,0.40625,0.09015625000000001,0.53328125,0.07109375000000001,2.97496018223774
397,0.40625,0.05921875000000001,0.85421875,0.07109375000000001,2.970769078861254
398,0.40625,0.05921875000000001,0.53328125,0.35234375,5.772931029664855
399,0.40625,0.05921875000000001,0.53328125,0.07109375000000001,3.0238987067113476
400,0.49375,0.01703125,0.40984375,0.49296875,1.1486691635002115
401,0.68125,0.01703125,0.40984375,0.49296875,1.3046746343878834
402,0.49375,0.07609375,0.40984375,0.49296875,5.772931029664855
403,0.49375,0.01703125,0.7801562500000001,0.49296875,0
404,0.49375,0.01703125,0.40984375,0.21171875,0.8620950094619817
405,0.49375,0.07609375,0.7801562500000001,0.21171875,0
406,0.68125,0.01703125,0.7801562500000001,0.21171875,0.8760577330984352
407,0.68125,0.07609375,0.40984375,0.21171875,4.192159385961876
408,0.68125,0.07609375,0.7801562500000001,0.49296875,0
409,0.68125,0.07609375,0.7801562500000001,0.21171875,0
410,0.6937500000000001,0.06203125000000001,0.8048437500000001,0.26796875000000003,0
411,0.48125,0.06203125000000001,0.8048437500000001,0.26796875000000003,0
412,0.6937500000000001,0.031093750000000003,0.8048437500000001,0.26796875000000003,0
413,0.6937500000000001,0.06203125000000001,0.38515625000000003,0.26796875000000003,3.1757584112298654
414,0.6937500000000001,0.06203125000000001,0.8048437500000001,0.43671875,0
415,0.6937500000000001,0.031093750000000003,0.38515625000000003,0.43671875,1.7754791630295281
416,0.48125,0.06203125000000001,0.38515625000000003,0.43671875,2.418112275147337
417,0.48125,0.031093750000000003,0.8048437500000001,0.43671875,0
418,0.48125,0.031093750000000003,0.38515625000000003,0.26796875000000003,1.8529556819537483
419,0.48125,0.031093750000000003,0.38515625000000003,0.43671875,1.7205678480603164
420,0.7937500000000001,0.039531250000000004,0.21234375,0.38046875,1.5493265910292888
421,0.58125,0.039531250000000004,0.21234375,0.38046875,1.8304688345257112
422,0.7937500000000001,0.05359375000000001,0.21234375,0.38046875,3.074400712073865
423,0.7937500000000001,0.039531250000000004,0.9776562500000001,0.38046875,0
424,0.7937500000000001,0.039531250000000004,0.21234375,0.32421875,1.5531630595479669
425,0.7937500000000001,0.05359375000000001,0.9776562500000001,0.32421875,0
426,0.58125,0.039531250000000004,0.9776562500000001,0.32421875,0
427,0.58125,0.05359375000000001,0.21234375,0.32421875,1.9906451382492818
428,0.58125,0.05359375000000001,0.9776562500000001,0.38046875,0
429,0.58125,0.05359375000000001,0.9776562500000001,0.32421875,0
430,0.59375,0.08453125,0.6073437500000001,0.15546875,2.2776219842673044
431,0.78125,0.08453125,0.6073437500000001,0.15546875,4.308219101388519
432,0.59375,0.09859375000000001,0.6073437500000001,0.15546875,3.02777792805075
433,0.59375,0.08453125,0.5826562500000001,0.15546875,3.65897894149749
434,0.59375,0.08453125,0.6073437500000001,0.09921875,2.98166334085008
435,0.59375,0.09859375000000001,0.5826562500000001,0.09921875,3.2676285040350015
436,0.78125,0.08453125,0.5826562500000001,0.09921875,2.0829903296135335
437,0.78125,0.09859375000000001,0.6073437500000001,0.09921875,4.2995874426160325
438,0.78125,0.09859375000000001,0.5826562500000001,0.15546875,4.431081181303392
439,0.78125,0.09859375000000001,0.5826562500000001,0.09921875,3.712608967631072
440,0.5437500000000001,0.05078125000000001,0.90359375,0.09921875,0
441,0.7312500000000001,0.05078125000000001,0.90359375,0.09921875,0
442,0.5437500000000001,0.06484375,0.90359375,0.09921875,0
443,0.5437500000000001,0.05078125000000001,0.87890625,0.09921875,3.6465092489900934
444,0.5437500000000001,0.05078125000000001,0.90359375,0.38046875,0
445,0.5437500000000001,0.06484375,0.87890625,0.38046875,0
446,0.7312500000000001,0.05078125000000001,0.87890625,0.38046875,0
447,0.7312500000000001,0.06484375,0.90359375,0.38046875,0
448,0.7312500000000001,0.06484375,0.87890625,0.09921875,3.930305602197159
449,0.7312500000000001,0.06484375,0.87890625,0.38046875,0
450,0.74375,0.09578125,0.50859375,0.32421875,2.224713347917566
451,0.53125,0.09578125,0.50859375,0.32421875,2.6937567879382236
452,0.74375,0.01984375,0.50859375,0.32421875,1.4241399769432985
453,0.74375,0.09578125,0.48390625000000004,0.32421875,2.4280161147525523
454,0.74375,0.09578125,0.50859375,0.15546875,4.319071683130951
455,0.74375,0.01984375,0.48390625000000004,0.15546875,0.2866394384719986
456,0.53125,0.09578125,0.48390625000000004,0.15546875,2.594294585135647
457,0.53125,0.01984375,0.50859375,0.15546875,1.1053576349413816
458,0.53125,0.01984375,0.48390625000000004,0.32421875,1.4555217276214167
459,0.53125,0.01984375,0.48390625000000004,0.15546875,0.6664527274042894
460,0.64375,0.02828125,0.70609375,0.21171875,1.907530648870196
461,0.43125,0.02828125,0.70609375,0.21171875,1.887124775809357
462,0.64375,0.042343750000000006,0.70609375,0.21171875,2.0384995730643354
463,0.64375,0.02828125,0.68140625,0.21171875,1.7179175830247333
464,0.64375,0.02828125,0.70609375,0.26796875000000003,1.3494706756817612
465,0.64375,0.042343750000000006,0.68140625,0.26796875000000003,2.070130424804085
466,0.43125,0.02828125,0.68140625,0.26796875000000003,0.9737774240678015
467,0.43125,0.042343750000000006,0.70609375,0.26796875000000003,1.4404160241764454
468,0.43125,0.042343750000000006,0.68140625,0.21171875,1.9572695644516387
469,0.43125,0.042343750000000006,0.68140625,0.26796875000000003,1.6646970917722603
470,0.44375000000000003,0.07328125,0.31109375,0.43671875,2.8591598866281513
471,0.6312500000000001,0.07328125,0.31109375,0.43671875,2.5588405536114207
472,0.44375000000000003,0.08734375,0.31109375,0.43671875,2.490138967850574
473,0.44375000000000003,0.07328125,0.28640625000000003,0.43671875,2.7901965454202693
474,0.44375000000000003,0.07328125,0.31109375,0.49296875,6.239608455626938
475,0.44375000000000003,0.08734375,0.28640625000000003,0.49296875,4.677733224416702
476,0.6312500000000001,0.07328125,0.28640625000000003,0.49296875,1.4590767139683667
477,0.6312500000000001,0.08734375,0.31109375,0.49296875,2.356492455050646
478,0.6312500000000001,0.08734375,0.28640625000000003,0.43671875,2.1767649920427927
479,0.6312500000000001,0.08734375,0.28640625000000003,0.49296875,2.6294367358050117
480,0.43125,0.031093750000000003,0.82953125,0.11328125,1.5065688532843007
481,0.5687500000000001,0.031093750000000003,0.82953125,0.11328125,1.9862456430666109
482,0.43125,0.01703125,0.82953125,0.11328125,0.9905605902897148
483,0.43125,0.031093750000000003,0.40984375,0.11328125,1.5312027506720989
484,0.43125,0.031093750000000003,0.82953125,0.25390625,0
485,0.43125,0.01703125,0.40984375,0.25390625,1.4333187583074927
486,0.5687500000000001,0.031093750000000003,0.40984375,0.25390625,1.393756716982566
487,0.5687500000000001,0.01703125,0.82953125,0.25390625,0
488,0.5687500000000001,0.01703125,0.40984375,0.11328125,0.21428727001778244
489,0.5687500000000001,0.01703125,0.40984375,0.25390625,0.363028180471092
490,0.6312500000000001,0.07609375,0.43453125000000004,0.33828125,2.6727199217640605
491,0.76875,0.07609375,0.43453125000000004,0.33828125,2.656390116201038
492,0.6312500000000001,0.06203125000000001,0.43453125000000004,0.33828125,3.1075296814883546
493,0.6312500000000001,0.07609375,0.8048437500000001,0.33828125,0
494,0.6312500000000001,0.07609375,0.43453125000000004,0.47890625,10.099504938362081
495,0.6312500000000001,0.06203125000000001,0.8048437500000001,0.47890625,0
496,0.76875,0.07609375,0.8048437500000001,0.47890625,0
497,0.76875,0.06203125000000001,0.43453125000000004,0.47890625,3.354741829828619
498,0.76875,0.06203125000000001,0.8048437500000001,0.33828125,0
499,0.76875,0.06203125000000001,0.8048437500000001,0.47890625,0
500,0.7312500000000001,0.05359375000000001,0.63203125,0.22578125,2.147737727903238
501,0.66875,0.05359375000000001,0.63203125,0.22578125,2.2601956020485714
502,0.7312500000000001,0.08453125,0.63203125,0.22578125,2.739217765669683
503,0.7312500000000001,0.05359375000000001,0.21234375,0.22578125,1.6721555851168064
504,0.7312500000000001,0.05359375000000001,0.63203125,0.36640625,5.772931029664854
505,0.7312500000000001,0.08453125,0.21234375,0.36640625,3.7849874103993533
506,0.66875,0.05359375000000001,0.21234375,0.36640625,1.9963257620167496
507,0.66875,0.08453125,0.63203125,0.36640625,0
508,0.66875,0.08453125,0.21234375,0.22578125,4.879068069617051
509,0.66875,0.08453125,0.21234375,0.36640625,3.343418757581445
510,0.53125,0.09859375000000001,0.23703125000000003,0.45078125,1.8565704699474201
511,0.46875,0.09859375000000001,0.23703125000000003,0.45078125,2.8093040452969653
512,0.53125,0.039531250000000004,0.23703125000000003,0.45078125,2.609693710197096
513,0.53125,0.09859375000000001,0.6073437500000001,0.45078125,0
514,0.53125,0.09859375000000001,0.23703125000000003,0.14140625,4.684553249234493
515,0.53125,0.039531250000000004,0.6073437500000001,0.14140625,1.7661911487098554
516,0.46875,0.09859375000000001,0.6073437500000001,0.14140625,3.0073020045440497
517,0.46875,0.039531250000000004,0.23703125000000003,0.14140625,1.7247867479711436
518,0.46875,0.039531250000000004,0.6073437500000001,0.45078125,0
519,0.46875,0.039531250000000004,0.6073437500000001,0.14140625,1.652212776632631
520,0.58125,0.042343750000000006,0.53328125,0.39453125,2.808361776838549
521,0.41875,0.042343750000000006,0.53328125,0.39453125,1.754364128006235
522,0.58125,0.02828125,0.53328125,0.39453125,1.227163977735909
523,0.58125,0.042343750000000006,0.31109375,0.39453125,2.1799193173423412
524,0.58125,0.042343750000000006,0.53328125,0.31015625,2.1555516769310845
525,0.58125,0.02828125,0.31109375,0.31015625,1.6704341380369132
526,0.41875,0.042343750000000006,0.31109375,0.31015625,2.3290296028334283
527,0.41875,0.02828125,0.53328125,0.31015625,1.716879329294964
528,0.41875,0.02828125,0.31109375,0.39453125,1.8803386596451803
529,0.41875,0.02828125,0.31109375,0.31015625,1.7770572648617482
530,0.78125,0.08734375,0.92828125,0.16953125000000002,0
531,0.61875,0.08734375,0.92828125,0.16953125000000002,0
532,0.78125,0.07328125,0.92828125,0.16953125000000002,0
533,0.78125,0.08734375,0.70609375,0.16953125000000002,1.8116782876167015
534,0.78125,0.08734375,0.92828125,0.08515625,0
535,0.78125,0.07328125,0.70609375,0.08515625,2.0700370629135496
536,0.61875,0.08734375,0.70609375,0.08515625,2.517655892934486
537,0.61875,0.07328125,0.92828125,0.08515625,0
538,0.61875,0.07328125,0.70609375,0.16953125000000002,4.876584568592629
539,0.61875,0.07328125,0.70609375,0.08515625,2.5166866618649824
540,0.68125,0.01984375,0.33578125000000003,0.28203125,0.6154035889679031
541,0.71875,0.01984375,0.33578125000000003,0.28203125,0.36136808695812234
542,0.68125,0.09578125,0.33578125000000003,0.28203125,3.2206897122346105
543,0.68125,0.01984375,0.50859375,0.28203125,1.162451328495032
544,0.68125,0.01984375,0.33578125000000003,0.19765625000000003,0.493778920083266
545,0.68125,0.09578125,0.50859375,0.19765625000000003,2.3168779132166266
546,0.71875,0.01984375,0.50859375,0.19765625000000003,1.0296597001478915
547,0.71875,0.09578125,0.33578125000000003,0.19765625000000003,3.996850569560435
548,0.71875,0.09578125,0.50859375,0.28203125,2.8956177199689237
549,0.71875,0.09578125,0.50859375,0.19765625000000003,2.8359503270087068
550,0.48125,0.06484375,0.7307812499999999,0.057031250000000006,2.8912783830428403
551,0.51875,0.06484375,0.7307812499999999,0.057031250000000006,2.3496600561657424
552,0.48125,0.05078125000000001,0.7307812499999999,0.057031250000000006,1.9735711723604892
553,0.48125,0.06484375,0.90359375,0.057031250000000006,3.0539699856526634
554,0.48125,0.06484375,0.7307812499999999,0.42265625,0
555,0.48125,0.05078125000000001,0.90359375,0.42265625,0
556,0.51875,0.06484375,0.90359375,0.42265625,0
557,0.51875,0.05078125000000001,0.7307812499999999,0.42265625,0
558,0.51875,0.05078125000000001,0.90359375,0.057031250000000006,2.481203532748458
559,0.51875,0.05078125000000001,0.90359375,0.42265625,0
560,0.45625000000000004,0.047968750000000004,0.38515625000000003,0.19765625000000003,1.828222107144113
561,0.7937500000000001,0.047968750000000004,0.38515625000000003,0.19765625000000003,1.4369287033448126
562,0.45625000000000004,0.033906250000000006,0.38515625000000003,0.19765625000000003,1.836765160240247
563,0.45625000000000004,0.047968750000000004,0.36046875,0.19765625000000003,2.6317496434436354
564,0.45625000000000004,0.047968750000000004,0.38515625000000003,0.28203125,2.2376894685640987
565,0.45625000000000004,0.033906250000000006,0.36046875,0.28203125,1.9316189410731301
566,0.7937500000000001,0.047968750000000004,0.36046875,0.28203125,1.6439021729328878
567,0.7937500000000001,0.033906250000000006,0.38515625000000003,0.28203125,1.4874013451937722
568,0.7937500000000001,0.033906250000000006,0.36046875,0.19765625000000003,1.0379207716295467
569,0.7937500000000001,0.033906250000000006,0.36046875,0.28203125,1.5038268201250822
570,0.65625,0.09296875,0.7801562500000001,0.42265625,0
571,0.59375,0.09296875,0.7801562500000001,0.42265625,0
572,0.65625,0.07890625,0.7801562500000001,0.42265625,0
573,0.65625,0.09296875,0.7554687500000001,0.42265625,0
574,0.65625,0.09296875,0.7801562500000001,0.057031250000000006,2.933318331794822
575,0.65625,0.07890625,0.7554687500000001,0.057031250000000006,2.9255848493027083
576,0.59375,0.09296875,0.7554687500000001,0.057031250000000006,2.086329138513686
577,0.59375,0.07890625,0.7801562500000001,0.057031250000000006,2.2668021840324473
578,0.59375,0.07890625,0.7554687500000001,0.42265625,0
579,0.59375,0.07890625,0.7554687500000001,0.057031250000000006,2.373531757672341
580,0.7562500000000001,0.025468750000000002,0.5826562500000001,0.08515625,0.23637731212535812
581,0.49375,0.025468750000000002,0.5826562500000001,0.08515625,0.787897726063414
582,0.7562500000000001,0.056406250000000005,0.5826562500000001,0.08515625,1.2304716309420123
583,0.7562500000000001,0.025468750000000002,0.55796875,0.08515625,0.4422617335140535
584,0.7562500000000001,0.025468750000000002,0.5826562500000001,0.16953125000000002,0.7341913507365053
585,0.7562500000000001,0.056406250000000005,0.55796875,0.16953125000000002,2.189254249280134
586,0.49375,0.025468750000000002,0.55796875,0.16953125000000002,1.4583162263312297
587,0.49375,0.056406250000000005,0.5826562500000001,0.16953125000000002,2.375498364076415
588,0.49375,0.056406250000000005,0.55796875,0.08515625,1.6979386218955907
589,0.49375,0.056406250000000005,0.55796875,0.16953125000000002,2.2527419567444458
590,0.55625,0.07046875000000001,0.9776562500000001,0.31015625,0
591,0.6937500000000001,0.07046875000000001,0.9776562500000001,0.31015625,0
592,0.55625,0.01140625,0.9776562500000001,0.31015625,0
593,0.55625,0.07046875000000001,0.9529687500000001,0.31015625,0
594,0.55625,0.07046875000000001,0.9776562500000001,0.39453125,0
595,0.55625,0.01140625,0.9529687500000001,0.39453125,0
596,0.6937500000000001,0.07046875000000001,0.9529687500000001,0.39453125,0
597,0.6937500000000001,0.01140625,0.9776562500000001,0.39453125,0
598,0.6937500000000001,0.01140625,0.9529687500000001,0.31015625,0
599,0.6937500000000001,0.01140625,0.9529687500000001,0.39453125,0
600,0.5062500000000001,0.01421875,0.68140625,0.36640625,0
601,0.64375,0.01421875,0.68140625,0.36640625,0
602,0.5062500000000001,0.04515625000000001,0.68140625,0.36640625,0
603,0.5062500000000001,0.01421875,0.45921875,0.36640625,0.811561117072581
604,0.5062500000000001,0.01421875,0.68140625,0.22578125,0.332569551973158
605,0.5062500000000001,0.04515625000000001,0.45921875,0.22578125,2.319736302967047
606,0.64375,0.01421875,0.45921875,0.22578125,0.3603059827131063
607,0.64375,0.04515625000000001,0.68140625,0.22578125,2.410659924806258
608,0.64375,0.04515625000000001,0.45921875,0.36640625,2.0519401483520956
609,0.64375,0.04515625000000001,0.45921875,0.22578125,1.8295698964311067
610,0.70625,0.05921875000000001,0.28640625000000003,0.14140625,1.9977124840053393
611,0.44375000000000003,0.05921875000000001,0.28640625000000003,0.14140625,2.3200867069664417
612,0.70625,0.09015625000000001,0.28640625000000003,0.14140625,2.808130297299822
613,0.70625,0.05921875000000001,0.85421875,0.14140625,10.099504938362081
614,0.70625,0.05921875000000001,0.28640625000000003,0.45078125,2.9543484031521294
615,0.70625,0.09015625000000001,0.85421875,0.45078125,0
616,0.44375000000000003,0.05921875000000001,0.85421875,0.45078125,0
617,0.44375000000000003,0.09015625000000001,0.28640625000000003,0.45078125,1.954146391346329
618,0.44375000000000003,0.09015625000000001,0.85421875,0.14140625,0
619,0.44375000000000003,0.09015625000000001,0.85421875,0.45078125,0
620,0.6062500000000001,0.03671875,0.87890625,0.47890625,0
621,0.5437500000000001,0.03671875,0.87890625,0.47890625,0
622,0.6062500000000001,0.06765625,0.87890625,0.47890625,0
